Recording ID,Timestamp,Acceleration X,Acceleration Y,Acceleration Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Shot Type
34,3923212753,-0.3096,-0.0066,0.1852,-11.76,-76.72,5.25,Stationary
34,3923252753,-0.2833,-0.0476,0.1362,-17.01,-39.13,0.63,Stationary
34,3923292754,-0.2115,0.0124,0.1457,-26.60,-7.84,-2.80,Stationary
34,3923332784,-0.1720,0.0791,0.2094,-9.80,26.32,-6.23,Stationary
34,3923372765,-0.1537,0.0622,0.3865,1.96,56.63,-10.08,Stationary
34,3923412757,-0.1991,0.0813,0.6573,35.98,78.68,-6.44,Stationary
34,3923452753,-0.2020,-0.0315,1.0636,63.56,80.43,2.87,Stationary
34,3923492754,-0.2372,-0.1017,1.3835,59.50,63.28,12.81,Stationary
34,3923532752,-0.2686,-0.2006,1.5679,45.99,39.41,17.15,Stationary
34,3923572753,-0.2672,-0.0974,1.5511,19.39,15.68,13.72,Stationary
34,3923612754,-0.2174,-0.1149,1.4098,-4.90,-7.00,7.07,Stationary
34,3923652754,-0.2298,-0.0622,1.2041,-4.76,-26.95,5.53,Stationary
34,3923692763,-0.2372,-0.0695,0.9963,-9.87,-38.71,6.30,Stationary
34,3923732755,-0.2518,-0.0293,0.7957,-2.52,-40.25,8.54,Stationary
34,3923772751,-0.2628,-0.0849,0.6310,-0.63,-33.11,9.45,Stationary
34,3923812755,-0.2738,-0.0366,0.5336,-1.40,-17.99,7.42,Stationary
34,3923852755,-0.2643,-0.0468,0.5336,3.92,0.00,6.09,Stationary
34,3923892764,-0.2606,-0.0454,0.6317,14.56,17.57,5.60,Stationary
34,3923932770,-0.3023,-0.0878,0.8784,36.75,31.99,6.58,Stationary
34,3923972773,-0.2467,-0.2335,1.1397,25.48,34.93,4.41,Stationary
34,3924012755,-0.2064,-0.0871,1.3000,1.47,23.66,3.22,Stationary
34,3924052760,-0.1925,-0.1457,1.3315,7.42,8.05,4.97,Stationary
34,3924092761,-0.2584,-0.0673,1.2327,12.60,-4.34,5.74,Stationary
34,3924132753,-0.2943,-0.1091,1.0775,4.13,-11.62,4.06,Stationary
34,3924172752,-0.2855,-0.0190,0.9106,-1.96,-16.87,4.41,Stationary
34,3924212770,-0.2635,-0.0710,0.7832,-0.84,-17.22,5.53,Stationary
34,3924252757,-0.2342,-0.0644,0.7122,-1.26,-13.09,5.53,Stationary
34,3924292774,-0.2277,-0.0791,0.6866,2.80,-4.97,4.76,Stationary
34,3924332778,-0.2452,-0.0754,0.7518,9.45,6.65,3.78,Stationary
34,3924372756,-0.2350,-0.1120,0.8623,12.39,17.99,2.17,Stationary
34,3924412774,-0.2445,-0.1266,1.0299,17.85,22.89,0.63,Stationary
34,3924452757,-0.2635,-0.1837,1.1602,13.65,21.77,-0.63,Stationary
35,3931271413,0.2796,-0.1852,1.0995,-2.52,-98.49,-11.97,Stationary
35,3931305601,0.2577,-0.1793,1.2349,33.11,-108.85,-9.52,Stationary
35,3931345595,0.1493,-0.3462,1.2971,20.72,-130.69,-14.70,Stationary
35,3931385593,0.0527,-0.2818,1.1046,-1.54,-150.71,-18.76,Stationary
35,3931425593,0.0146,-0.1581,0.8689,-16.73,-161.91,-19.95,Stationary
35,3931465596,-0.0630,-0.0578,0.6222,-10.85,-154.21,-21.14,Stationary
35,3931505593,-0.0908,-0.0410,0.3675,-38.01,-131.60,-23.17,Stationary
35,3931545592,-0.1303,0.1186,0.1486,-64.75,-94.78,-22.96,Stationary
35,3931585592,-0.2020,0.1354,0.0549,-38.85,-42.07,-16.10,Stationary
35,3931625592,-0.2137,0.1047,0.0564,-42.07,10.36,-11.69,Stationary
35,3931665592,-0.1859,0.0805,0.1552,-10.92,59.29,-1.96,Stationary
35,3931705610,-0.2811,0.0710,0.3806,14.84,100.17,9.59,Stationary
35,3931745597,-0.2774,0.0512,0.6603,66.15,136.78,28.42,Stationary
35,3931785594,-0.1259,-0.1427,1.0153,75.39,140.98,44.73,Stationary
35,3931825594,-0.0234,-0.2525,1.3183,75.74,119.49,49.91,Stationary
35,3931865591,-0.0761,-0.2869,1.5306,40.46,77.84,42.70,Stationary
35,3931905597,-0.0681,-0.3989,1.6624,30.94,37.24,29.54,Stationary
35,3931945619,-0.1054,-0.3748,1.6016,-2.10,-2.03,12.18,Stationary
35,3931985609,-0.1545,-0.3433,1.4413,-19.60,-37.38,-1.40,Stationary
35,3932025599,-0.2621,-0.2913,1.2825,-25.34,-63.63,-7.98,Stationary
35,3932065614,-0.2679,-0.2613,1.1053,-40.46,-77.49,-11.06,Stationary
35,3932105595,-0.2782,-0.1274,0.8403,-45.15,-82.67,-11.69,Stationary
35,3932145593,-0.2869,-0.0498,0.6024,-43.26,-72.45,-9.66,Stationary
35,3932185592,-0.2686,-0.0029,0.4780,-30.38,-46.27,-10.22,Stationary
35,3932225596,-0.2628,0.0373,0.4392,-19.60,-13.02,-14.14,Stationary
35,3932265592,-0.2174,0.0095,0.5139,-9.87,18.27,-17.36,Stationary
35,3932305598,-0.2006,0.0198,0.6859,9.45,39.48,-16.03,Stationary
35,3932345605,-0.2357,-0.0703,0.9355,40.04,49.21,-9.94,Stationary
35,3932385593,-0.2342,-0.0988,1.1478,38.71,44.10,-5.11,Stationary
35,3932425592,-0.2306,-0.1566,1.2869,35.00,29.26,-2.17,Stationary
35,3932465597,-0.2518,-0.1127,1.3191,22.33,11.76,-1.82,Stationary
35,3932505592,-0.2233,-0.0776,1.2239,5.67,-3.29,-2.59,Stationary
35,3932545591,-0.2460,-0.0227,1.0599,2.87,-13.79,-1.47,Stationary
35,3932585593,-0.2496,-0.0110,0.9179,-0.49,-17.64,-0.14,Stationary
35,3932625592,-0.2525,-0.0059,0.8103,-4.13,-14.28,1.89,Stationary
35,3932665591,-0.2196,0.0015,0.7430,-3.78,-6.16,3.57,Stationary
35,3932705596,-0.2137,-0.0022,0.7357,7.49,2.31,7.14,Stationary
35,3932745593,-0.2115,-0.0439,0.8089,15.05,9.80,8.75,Stationary
35,3932785592,-0.2364,-0.0022,0.9553,24.29,15.96,9.59,Stationary
35,3932825595,-0.2240,-0.1786,1.1463,27.23,17.99,7.91,Stationary
35,3932865591,-0.2357,-0.0930,1.1954,3.57,14.28,4.62,Stationary
35,3932905591,-0.1859,-0.0988,1.1178,-0.77,5.32,4.41,Stationary
35,3932945618,-0.2006,-0.0659,1.0402,4.97,-4.34,5.74,Stationary
35,3932985606,-0.2357,-0.0542,0.9714,5.67,-9.94,6.58,Stationary
35,3933025598,-0.1984,-0.0769,0.8872,-1.96,-13.51,5.18,Stationary
35,3933065599,-0.2013,-0.0549,0.8045,-6.23,-12.74,5.04,Stationary
35,3933105592,-0.2115,-0.0498,0.7708,0.14,-6.23,4.48,Stationary
35,3933145594,-0.2277,-0.0856,0.8154,5.74,3.85,3.99,Stationary
35,3933185596,-0.2423,-0.0725,0.9472,18.06,13.09,3.08,Stationary
35,3933225594,-0.2255,-0.1347,1.0980,16.94,15.82,0.77,Stationary
36,3939619406,-0.1449,-0.2372,1.2715,2.66,27.65,6.51,Stationary
36,3939652030,-0.0827,-0.1215,1.3074,-3.71,16.59,2.45,Stationary
36,3939692029,-0.0798,-0.1442,1.2444,-1.61,-4.41,1.68,Stationary
36,3939732025,-0.1676,-0.1252,1.0892,7.70,-21.56,4.83,Stationary
36,3939772050,-0.2379,-0.1061,0.8967,8.96,-27.23,8.75,Stationary
36,3939812059,-0.2518,-0.0673,0.7349,3.36,-23.80,12.32,Stationary
36,3939852048,-0.2328,-0.0944,0.6529,8.82,-13.02,16.31,Stationary
36,3939892047,-0.2247,-0.1025,0.6947,13.16,0.56,19.53,Stationary
36,3939932023,-0.2189,-0.1852,0.8250,21.98,15.12,21.98,Stationary
36,3939972037,-0.2335,-0.2313,1.0541,24.85,25.27,20.09,Stationary
36,3940012056,-0.1662,-0.2738,1.2027,9.66,24.01,12.67,Stationary
36,3940052029,-0.1281,-0.2460,1.2598,2.45,11.20,6.65,Stationary
36,3940092026,-0.1471,-0.2108,1.2041,0.28,-6.79,2.87,Stationary
36,3940132029,-0.1954,-0.1874,1.0424,-1.61,-19.60,2.24,Stationary
36,3940172026,-0.2203,-0.1237,0.8520,-4.20,-24.50,4.27,Stationary
36,3940212024,-0.2372,-0.1376,0.7078,-0.42,-20.37,8.82,Stationary
36,3940252028,-0.2181,-0.1157,0.6493,-2.73,-10.36,12.67,Stationary
36,3940292023,-0.2042,-0.1552,0.6727,6.58,2.94,16.52,Stationary
36,3940332048,-0.2006,-0.1830,0.8081,15.68,16.66,18.20,Stationary
36,3940372035,-0.2445,-0.2401,1.0160,27.37,26.95,17.36,Stationary
36,3940412028,-0.1962,-0.3338,1.2129,19.32,23.31,11.13,Stationary
36,3940452025,-0.1559,-0.3213,1.3278,21.00,2.10,6.72,Stationary
36,3940492029,-0.1523,-0.3170,1.2437,10.50,-20.23,-0.77,Stationary
36,3940532024,-0.2086,-0.2811,1.0541,-4.48,-33.74,-8.82,Stationary
36,3940572024,-0.2423,-0.1801,0.8308,-24.43,-33.67,-13.16,Stationary
36,3940612029,-0.2255,-0.1493,0.6654,-27.02,-21.77,-11.76,Stationary
36,3940652024,-0.2262,-0.1142,0.5856,-19.53,-5.25,-7.77,Stationary
36,3940692024,-0.2115,-0.1486,0.6017,-1.47,11.90,-1.68,Stationary
36,3940732028,-0.1859,-0.1764,0.7335,15.47,27.37,1.12,Stationary
36,3940772024,-0.2145,-0.2716,0.9604,20.51,37.10,0.14,Stationary
36,3940812028,-0.1940,-0.2569,1.1829,13.44,34.30,-1.96,Stationary
36,3940852048,-0.2181,-0.2386,1.3008,13.72,22.12,-5.74,Stationary
36,3940892044,-0.1940,-0.1728,1.2708,-3.36,3.71,-11.27,Stationary
36,3940932029,-0.2028,-0.1318,1.1441,3.29,-9.03,-10.64,Stationary
36,3940972058,-0.1984,-0.1157,0.9758,0.42,-16.52,-8.26,Stationary
36,3941012063,-0.1808,-0.0886,0.8279,0.56,-17.08,-3.01,Stationary
36,3941052034,-0.1647,-0.1288,0.7261,7.42,-11.48,0.98,Stationary
36,3941092039,-0.1728,-0.1149,0.7005,8.05,-1.61,5.46,Stationary
36,3941132023,-0.1771,-0.1662,0.7913,21.14,10.78,9.66,Stationary
36,3941172029,-0.2072,-0.2284,0.9823,32.34,18.20,12.60,Stationary
36,3941212027,-0.2350,-0.3213,1.1705,30.87,18.76,11.13,Stationary
36,3941252023,-0.2152,-0.3162,1.2817,4.48,7.63,4.83,Stationary
36,3941292026,-0.1376,-0.2028,1.1983,-7.84,-9.03,1.19,Stationary
36,3941332075,-0.1501,-0.1889,1.0475,5.32,-23.45,2.73,Stationary
36,3941372029,-0.1911,-0.1764,0.8747,1.19,-28.49,3.01,Stationary
36,3941412026,-0.2064,-0.1405,0.7210,-7.98,-20.65,2.24,Stationary
36,3941452033,-0.1808,-0.1215,0.6281,-2.31,-4.27,2.38,Stationary
36,3941492026,-0.1464,-0.2833,0.6464,21.84,10.22,6.30,Stationary
36,3941532026,-0.1801,-0.1932,0.7884,-1.75,20.16,4.62,Stationary
36,3941572027,-0.2811,-0.3140,1.1236,25.55,26.81,4.83,Stationary
37,3952763413,0.7174,-0.0124,0.6420,2.03,1.05,1.47,Stationary
37,3952794699,0.7203,-0.0066,0.6368,0.28,0.98,1.54,Stationary
37,3952834716,0.7239,0.0088,0.6449,2.66,1.12,1.96,Stationary
37,3952874696,0.7218,-0.0110,0.6507,4.13,1.54,2.38,Stationary
37,3952914690,0.7144,-0.0271,0.6844,-2.52,2.03,0.98,Stationary
37,3952954745,0.7876,-0.0542,0.6998,-10.92,2.24,0.63,Stationary
37,3952994697,0.7693,-0.0007,0.7459,-11.62,-0.98,2.10,Stationary
37,3953034732,0.8381,-0.0051,0.9194,13.30,-12.53,3.50,Stationary
37,3953074699,0.7584,-0.0410,0.9201,16.10,-30.94,1.61,Stationary
37,3953114693,0.7342,-0.0366,0.8777,30.10,-46.13,-1.68,Stationary
37,3953154714,0.6998,-0.0498,0.8711,10.99,-55.30,-8.82,Stationary
37,3953194696,0.7371,-0.0095,0.9501,1.54,-55.93,-11.76,Stationary
37,3953234709,0.7269,-0.1120,1.0109,1.82,-59.29,-10.50,Stationary
37,3953274702,0.7430,-0.0337,1.1002,-4.83,-79.24,-2.66,Stationary
37,3953314721,0.7313,-0.0864,1.1090,30.31,-104.51,3.57,Stationary
37,3953354695,0.7144,-0.0190,1.1690,40.67,-128.24,3.15,Stationary
37,3953394699,0.5790,-0.2159,1.1551,72.17,-146.65,-0.42,Stationary
37,3953434704,0.4978,-0.1332,1.1441,30.45,-166.32,-11.83,Stationary
37,3953474696,0.3074,-0.3411,1.1844,37.66,-173.67,-19.18,Stationary
37,3953514695,0.4333,-0.5087,0.7935,-89.81,-187.46,-32.55,Stationary
37,3953554690,0.1918,0.3609,0.8286,-91.35,-193.48,-20.30,Stationary
37,3953594690,-0.0022,0.0102,0.6932,-4.90,-181.44,-4.97,Stationary
37,3953634695,-0.1215,0.0827,0.5065,-1.96,-160.65,-7.14,Stationary
37,3953674689,-0.2423,0.0220,0.3792,-16.24,-137.48,-11.69,Stationary
37,3953714691,-0.2965,0.1413,0.2599,-35.63,-109.34,-20.09,Stationary
37,3953754695,-0.3404,0.1047,0.3331,-20.65,-70.70,-24.92,Stationary
37,3953794689,-0.4714,0.0271,0.2869,-6.16,-25.69,-20.79,Stationary
37,3953834708,-0.4839,0.0798,0.2174,-7.00,16.24,-17.01,Stationary
37,3953874697,-0.4758,0.1061,0.2577,-3.64,58.52,-13.02,Stationary
37,3953914692,-0.4612,0.1925,0.3806,18.48,97.65,-10.22,Stationary
37,3953954729,-0.3579,0.1867,0.5373,63.00,120.54,-5.32,Stationary
37,3953994704,-0.2855,0.0007,0.8118,85.89,123.13,6.02,Stationary
37,3954034692,-0.1889,-0.0681,1.1346,79.03,109.41,16.45,Stationary
37,3954074690,-0.2313,-0.1479,1.4010,57.40,84.91,20.58,Stationary
37,3954114689,-0.2877,-0.0476,1.5687,19.18,56.98,16.66,Stationary
37,3954154690,-0.2826,-0.0666,1.5679,-7.56,26.04,10.15,Stationary
37,3954194779,-0.2145,-0.0051,1.3718,-26.88,-3.99,4.97,Stationary
37,3954234743,-0.2196,-0.0227,1.1617,-20.30,-24.29,6.16,Stationary
37,3954274699,-0.2452,0.0154,0.9684,-10.50,-31.85,9.10,Stationary
37,3954314699,-0.2503,-0.0264,0.8118,-1.75,-29.96,11.06,Stationary
37,3954354736,-0.2350,-0.0051,0.6910,-1.61,-23.94,10.85,Stationary
37,3954394695,-0.2284,-0.0410,0.6595,0.28,-14.21,8.75,Stationary
37,3954434693,-0.2233,0.0044,0.6917,10.43,-3.22,7.28,Stationary
37,3954474711,-0.2379,-0.0586,0.7774,24.99,8.96,7.07,Stationary
37,3954514696,-0.2584,-0.0322,0.9318,26.39,19.53,5.46,Stationary
37,3954554693,-0.2350,-0.0681,1.0563,41.02,27.30,5.81,Stationary
37,3954594690,-0.2774,-0.1405,1.1895,18.34,28.98,3.43,Stationary
37,3954634690,-0.2115,-0.0908,1.1844,-12.39,24.99,-0.28,Stationary
37,3954674699,-0.1435,-0.1054,1.1082,-22.12,15.05,-2.03,Stationary
37,3954714696,-0.1222,0.0776,1.0248,-34.30,2.73,-5.46,Stationary
38,3961863425,0.6815,-0.0834,0.6969,4.83,-0.21,2.24,Stationary
38,3961894237,0.6778,-0.0864,0.6976,4.97,0.49,2.31,Stationary
38,3961934235,0.6873,-0.0930,0.6705,4.27,0.77,2.52,Stationary
38,3961974289,0.6822,-0.0900,0.6705,5.11,0.42,2.94,Stationary
38,3962014235,0.6903,-0.0834,0.6690,5.81,0.00,3.01,Stationary
38,3962054251,0.6888,-0.0864,0.6793,6.65,-0.07,2.87,Stationary
38,3962094233,0.6925,-0.0864,0.6903,6.37,0.07,2.24,Stationary
38,3962134229,0.6910,-0.0944,0.7239,8.47,1.26,3.71,Stationary
38,3962174232,0.7078,-0.0351,0.8067,24.64,4.06,6.65,Stationary
38,3962214228,0.6998,-0.1830,0.8140,26.60,6.37,6.02,Stationary
38,3962254232,0.8220,-0.1867,0.9977,-4.97,-2.24,3.85,Stationary
38,3962294234,0.8528,-0.1208,1.1134,17.36,-24.08,3.71,Stationary
38,3962334249,0.8337,-0.2401,1.1580,6.58,-52.36,-1.75,Stationary
38,3962374231,0.7745,-0.1581,1.1134,-10.08,-77.49,-5.04,Stationary
38,3962414231,0.6939,-0.1889,1.0036,0.70,-95.69,-1.75,Stationary
38,3962454231,0.6068,-0.1237,0.9392,6.58,-105.07,1.75,Stationary
38,3962494228,0.5380,-0.1742,0.8996,21.77,-104.09,3.85,Stationary
38,3962534231,0.4926,-0.1837,0.9326,6.58,-100.66,2.03,Stationary
38,3962574227,0.4860,-0.1340,0.8813,1.19,-99.61,-0.21,Stationary
38,3962614230,0.4692,-0.1142,0.8477,-0.14,-102.62,-1.61,Stationary
38,3962654234,0.3492,-0.1947,0.8418,2.59,-101.50,-3.57,Stationary
38,3962694230,0.2518,-0.0439,0.8425,-10.15,-96.39,-6.16,Stationary
38,3962734228,0.1647,-0.1757,0.8440,14.84,-84.98,-6.58,Stationary
38,3962774233,0.1105,-0.0981,0.8564,-23.45,-76.72,-13.37,Stationary
38,3962814227,0.0630,-0.0373,0.8337,-25.69,-65.80,-13.37,Stationary
38,3962854249,0.0366,-0.0161,0.8176,-22.33,-58.17,-11.97,Stationary
38,3962894236,-0.0007,0.0242,0.8169,-21.28,-51.87,-10.01,Stationary
38,3962934230,-0.0461,-0.0029,0.7657,-32.41,-47.25,-8.26,Stationary
38,3962974273,-0.0974,0.0739,0.6720,-20.72,-40.81,-2.45,Stationary
38,3963014250,-0.1442,-0.0022,0.6141,-9.66,-29.89,1.61,Stationary
38,3963054245,-0.1771,0.0754,0.5768,-14.07,-20.02,3.57,Stationary
38,3963094232,-0.1779,0.0285,0.5475,-0.42,-9.10,6.30,Stationary
38,3963134246,-0.2020,0.0842,0.6017,6.30,-0.84,7.91,Stationary
38,3963174250,-0.2386,0.0403,0.7379,15.96,7.84,8.54,Stationary
38,3963214250,-0.2789,0.0256,0.9787,21.49,13.37,10.43,Stationary
38,3963254233,-0.2906,-0.0454,1.2217,26.32,16.87,11.27,Stationary
38,3963294249,-0.2891,0.0264,1.3637,9.87,12.04,6.72,Stationary
38,3963334249,-0.2167,-0.0227,1.3227,-17.08,3.43,-0.91,Stationary
38,3963374232,-0.1976,0.0388,1.1097,-16.73,-6.23,-2.24,Stationary
38,3963414228,-0.1845,0.0454,0.9377,-28.21,-17.08,-2.10,Stationary
38,3963454229,-0.2159,0.0520,0.7649,-9.73,-18.83,1.40,Stationary
38,3963494228,-0.2057,0.0425,0.6515,-8.40,-15.19,2.38,Stationary
38,3963534232,-0.2342,0.0417,0.6412,6.23,-6.58,2.80,Stationary
38,3963574228,-0.2460,0.0813,0.7862,7.14,4.13,1.19,Stationary
38,3963614227,-0.2701,0.0322,1.0336,21.56,13.44,1.47,Stationary
38,3963654232,-0.2189,0.1413,1.2898,10.57,7.35,1.61,Stationary
38,3963694227,-0.2430,0.0037,1.3520,21.91,-5.11,4.62,Stationary
38,3963734231,-0.2489,0.0798,1.2385,-6.58,-19.25,2.80,Stationary
38,3963774231,-0.2730,0.0417,1.0241,2.87,-25.83,5.46,Stationary
38,3963814227,-0.2555,0.0447,0.8638,-2.66,-27.23,5.53,Stationary
39,3971031421,0.6954,-0.0227,0.6464,4.13,0.63,4.27,Stationary
39,3971065135,0.6895,-0.0117,0.6647,6.23,0.07,4.06,Stationary
39,3971105124,0.6895,-0.0124,0.7181,9.52,0.63,3.78,Stationary
39,3971145168,0.6830,-0.0300,0.7342,7.56,2.52,1.82,Stationary
39,3971185140,0.7115,-0.0146,0.7818,5.25,5.60,0.07,Stationary
39,3971225123,0.7671,-0.0578,0.8952,16.80,7.21,0.14,Stationary
39,3971265135,0.9575,-0.1347,1.1339,4.90,-9.94,-1.54,Stationary
39,3971305125,0.9450,-0.0791,1.1990,-14.28,-51.38,-2.80,Stationary
39,3971345142,0.9479,-0.0900,1.2473,-17.78,-92.05,-2.52,Stationary
39,3971385123,0.7803,-0.0154,1.1573,-8.61,-120.26,1.54,Stationary
39,3971425128,0.6515,-0.1069,1.0475,10.22,-133.35,5.39,Stationary
39,3971465120,0.4773,-0.0791,0.9384,7.14,-137.34,7.42,Stationary
39,3971505120,0.3828,-0.2035,0.8696,46.90,-141.12,11.90,Stationary
39,3971545124,0.2489,-0.0864,0.8235,4.13,-133.77,-1.33,Stationary
39,3971585122,0.1830,0.0183,0.8499,7.42,-112.56,-15.19,Stationary
39,3971625122,0.2657,-0.0827,0.8213,-19.39,-97.02,-26.46,Stationary
39,3971665126,0.2547,0.0242,0.8111,-6.44,-90.30,-25.55,Stationary
39,3971705121,0.1596,-0.1076,0.8469,1.61,-88.62,-19.95,Stationary
39,3971745119,0.1222,0.0220,0.8506,-2.03,-87.08,-17.08,Stationary
39,3971785124,0.0893,-0.1281,0.8850,4.69,-88.20,-11.20,Stationary
39,3971825119,0.1091,-0.0117,0.8996,-6.51,-100.10,-9.52,Stationary
39,3971865121,0.0908,-0.0761,1.0475,-0.56,-127.68,-12.32,Stationary
39,3971905124,-0.1830,0.1852,0.7020,12.39,-132.58,-11.48,Stationary
39,3971945133,-0.3279,-0.0966,0.3462,20.51,-115.36,-12.04,Stationary
39,3971985127,-0.6961,-0.0037,0.1859,-11.48,-88.55,-11.06,Stationary
39,3972025124,-0.4721,0.2211,0.1222,-15.54,-51.52,-12.46,Stationary
39,3972065124,-0.5651,-0.1135,0.1157,-9.94,-3.36,3.64,Stationary
39,3972105123,-0.7379,0.1720,0.3389,-4.27,42.91,15.05,Stationary
39,3972145123,-0.6266,0.0769,0.5907,20.72,89.95,18.62,Stationary
39,3972185120,-0.5980,0.0293,1.0182,38.64,98.56,8.75,Stationary
39,3972225124,-0.4443,-0.2159,1.5335,65.17,78.33,13.86,Stationary
39,3972265120,-0.4429,-0.1003,1.7927,-3.29,34.44,-0.14,Stationary
39,3972305119,-0.3806,-0.0988,1.5416,-6.86,-7.98,-7.21,Stationary
39,3972345120,-0.4026,-0.0666,1.2019,-17.08,-36.33,-11.27,Stationary
39,3972385119,-0.4143,-0.0439,0.8616,-32.62,-44.73,-13.44,Stationary
39,3972425137,-0.3682,-0.0007,0.6200,-41.65,-39.34,-9.38,Stationary
39,3972465126,-0.2972,0.0176,0.4626,-26.95,-23.94,-2.24,Stationary
39,3972505121,-0.2650,0.0373,0.4275,-7.28,-5.53,0.56,Stationary
39,3972545120,-0.3023,0.0388,0.5065,12.25,15.12,0.56,Stationary
39,3972585122,-0.3133,0.1325,0.7752,36.54,32.13,-0.21,Stationary
39,3972625121,-0.3828,-0.0651,1.0482,86.45,35.42,2.66,Stationary
39,3972665122,-0.4699,-0.0395,1.1844,29.33,26.25,-1.75,Stationary
39,3972705126,-0.5300,-0.0264,1.2159,19.46,15.19,-4.06,Stationary
39,3972745119,-0.4860,-0.0081,1.0980,-0.21,5.88,-8.89,Stationary
39,3972785120,-0.4817,0.0000,0.9999,-2.94,-1.05,-7.28,Stationary
39,3972825123,-0.4348,0.0139,0.8901,-1.33,-3.43,-2.80,Stationary
39,3972865123,-0.4077,0.0271,0.8015,-0.49,-2.87,-0.07,Stationary
39,3972905119,-0.3631,-0.0176,0.7393,9.94,1.82,2.24,Stationary
39,3972945135,-0.3009,0.0044,0.7035,-2.59,8.68,-0.56,Stationary
39,3972985125,-0.3023,-0.0044,0.7181,3.57,20.23,-2.24,Stationary
40,3978807415,0.6939,-0.0966,0.7239,-1.26,1.12,4.48,Stationary
40,3978839767,0.6742,-0.0813,0.7591,-3.99,3.01,5.25,Stationary
40,3978879752,0.7254,0.0081,0.7884,3.22,6.58,5.32,Stationary
40,3978919745,0.8008,-0.0315,0.8996,4.34,5.53,3.71,Stationary
40,3978959792,0.8652,-0.0593,1.0431,5.46,-8.96,1.19,Stationary
40,3978999745,0.9165,-0.0878,1.1353,3.15,-38.78,-0.49,Stationary
40,3979039768,0.8923,-0.1215,1.1104,5.39,-72.31,-1.19,Stationary
40,3979079743,0.7540,-0.0981,1.0716,14.98,-102.27,-0.07,Stationary
40,3979119739,0.6464,-0.1823,0.9919,23.52,-118.51,-1.68,Stationary
40,3979159762,0.5505,-0.1398,0.9048,0.28,-129.01,-4.76,Stationary
40,3979199742,0.4165,-0.0073,0.8886,12.25,-126.70,-3.99,Stationary
40,3979239740,0.4041,-0.1069,0.9150,22.82,-118.72,-5.67,Stationary
40,3979279745,0.3536,-0.1017,1.0065,10.22,-113.47,-8.12,Stationary
40,3979319751,0.3023,-0.1149,1.0892,24.92,-111.79,-8.89,Stationary
40,3979359759,0.2430,-0.2489,1.0350,18.13,-121.10,-8.96,Stationary
40,3979399750,0.1749,-0.0007,0.9304,21.35,-130.69,-9.24,Stationary
40,3979439738,0.0930,-0.2547,0.8733,51.17,-132.86,-13.02,Stationary
40,3979479738,-0.0037,-0.0966,0.7737,0.63,-132.09,-24.99,Stationary
40,3979519744,-0.0037,-0.0059,0.7701,36.19,-120.89,-26.18,Stationary
40,3979559737,-0.0007,-0.3126,0.7122,27.16,-111.93,-32.69,Stationary
40,3979599736,-0.1764,-0.1486,0.5234,-50.61,-103.60,-39.34,Stationary
40,3979639742,-0.3814,0.0556,0.3850,-46.48,-86.17,-33.11,Stationary
40,3979679736,-0.5322,-0.0834,0.2760,-41.58,-55.02,-27.02,Stationary
40,3979719736,-0.5446,0.1859,0.1911,-56.49,-20.44,-19.18,Stationary
40,3979759740,-0.5505,-0.0154,0.2767,-18.34,19.11,-4.97,Stationary
40,3979799736,-0.5739,0.0366,0.3704,-28.42,60.20,4.62,Stationary
40,3979839755,-0.4311,0.0988,0.4085,-31.36,97.58,10.08,Stationary
40,3979879744,-0.3433,0.0278,0.8967,29.19,95.34,16.24,Stationary
40,3979919738,-0.2752,-0.1127,1.1588,38.92,83.51,15.96,Stationary
40,3979959776,-0.3836,0.0146,1.3784,11.48,61.53,6.37,Stationary
40,3979999742,-0.3784,-0.0417,1.4516,3.57,42.84,-4.62,Stationary
40,3980039757,-0.2847,0.0659,1.3579,-28.49,24.99,-18.48,Stationary
40,3980079741,-0.2467,0.1039,1.1873,-11.76,8.26,-20.23,Stationary
40,3980119745,-0.2233,0.0615,1.0453,-2.17,-6.58,-14.70,Stationary
40,3980159738,-0.2306,0.0564,0.9377,7.49,-17.78,-6.16,Stationary
40,3980199736,-0.2108,0.0146,0.8250,27.37,-21.98,1.54,Stationary
40,3980239746,-0.2262,-0.0139,0.7444,20.86,-23.73,6.72,Stationary
40,3980279737,-0.2738,0.0220,0.7196,23.03,-18.83,11.97,Stationary
40,3980319737,-0.3989,-0.0556,0.8323,25.55,-6.51,13.93,Stationary
40,3980359756,-0.4370,0.0015,0.9867,-12.46,6.65,6.16,Stationary
40,3980399741,-0.4085,0.0227,1.1148,-19.95,17.29,-2.59,Stationary
40,3980439738,-0.3250,0.0673,1.1734,-37.31,16.24,-10.01,Stationary
40,3980479742,-0.2694,0.0783,1.1683,-21.56,6.79,-6.44,Stationary
40,3980519737,-0.2481,0.0461,1.1061,-12.46,-5.95,-1.47,Stationary
40,3980559737,-0.2342,0.1003,0.9670,-13.02,-17.43,2.03,Stationary
40,3980599741,-0.2460,0.0571,0.8133,0.91,-22.19,5.81,Stationary
40,3980639736,-0.2643,0.0366,0.7013,-1.26,-21.49,7.21,Stationary
40,3980679735,-0.2811,0.0403,0.6573,9.87,-15.89,9.45,Stationary
40,3980719741,-0.3089,-0.0146,0.6720,15.12,-5.81,9.17,Stationary
40,3980759736,-0.3667,0.0900,0.7913,25.06,6.30,7.07,Stationary
