Recording ID,Timestamp,Acceleration X,Acceleration Y,Acceleration Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Shot Type
35,8054180169,0.6742,0.0366,0.8037,3.50,1.54,1.47,Drive
35,8054220168,0.6705,0.0403,0.7810,-0.21,-3.43,-1.82,Drive
35,8054260185,0.6442,0.0666,0.7108,-6.09,-4.41,-3.43,Drive
35,8054300169,0.6317,0.0359,0.6932,4.83,-3.43,0.42,Drive
35,8054340185,0.6778,0.0739,0.6793,4.48,-2.66,3.29,Drive
35,8054380168,0.6852,0.0220,0.6712,10.01,-2.59,5.88,Drive
35,8054420170,0.6925,0.0381,0.7196,8.05,-4.27,7.77,Drive
35,8054460166,0.6573,0.0256,0.7188,4.62,-2.80,5.39,Drive
35,8054500166,0.6573,0.0732,0.6881,-0.70,-1.12,3.57,Drive
35,8054540170,0.6610,0.0425,0.6669,8.61,-0.07,3.01,Drive
35,8054580165,0.6822,0.0505,0.6749,5.32,1.40,0.56,Drive
35,8054620168,0.6705,0.0344,0.6705,3.36,2.52,-1.61,Drive
35,8054660174,0.6683,0.0454,0.6617,0.56,3.36,-2.38,Drive
35,8054700166,0.6764,0.0666,0.6610,1.19,3.71,-2.52,Drive
35,8054740165,0.6734,0.0264,0.6654,4.97,3.78,-3.08,Drive
35,8054780167,0.6764,0.0520,0.6654,-0.35,4.76,-4.69,Drive
36,8060655407,-0.1559,0.0578,1.0446,53.90,-9.38,21.28,Drive
36,8060688884,-0.0922,-0.0586,1.0738,23.45,-16.03,21.00,Drive
36,8060728869,-0.1157,-0.0022,1.0973,15.33,-20.65,18.27,Drive
36,8060768869,-0.1186,-0.0461,1.0680,-1.68,-24.92,14.49,Drive
36,8060808884,-0.1523,0.0710,1.0768,0.91,-28.35,11.48,Drive
36,8060848877,-0.2342,-0.0110,1.1961,39.34,-33.81,10.57,Drive
36,8060888869,-0.3492,-0.1281,1.4120,27.16,-45.71,1.82,Drive
36,8060928871,-0.3667,-0.0966,1.5716,21.91,-76.72,-4.83,Drive
36,8060968888,-0.3953,-0.0220,1.6346,5.25,-124.32,-11.76,Drive
36,8061008905,-0.4473,0.0615,1.6426,5.39,-170.24,-15.96,Drive
36,8061048872,-0.3953,0.1508,1.4838,-18.41,-207.20,-18.27,Drive
36,8061088870,-0.4063,0.1603,1.3198,-29.96,-225.54,-11.55,Drive
36,8061128870,-0.3228,0.0593,1.1661,-43.96,-228.27,0.07,Drive
36,8061168868,-0.1574,0.0549,0.9406,-61.53,-218.82,16.80,Drive
36,8061208868,0.0044,-0.0498,0.7379,-71.61,-196.70,32.90,Drive
36,8061248871,0.2298,-0.0490,0.5446,-96.25,-153.44,40.18,Drive
36,8061288867,0.4414,-0.0029,0.3653,-141.54,-92.82,29.05,Drive
36,8061328867,0.5322,0.2313,0.1984,-118.16,-19.95,1.75,Drive
36,8061368868,0.4839,0.1398,0.0915,-30.45,52.99,-29.68,Drive
36,8061408869,0.2716,-0.0190,0.3521,92.68,145.74,-40.95,Drive
36,8061448867,0.3506,-0.4597,0.5724,-10.08,216.86,-53.83,Drive
36,8061488869,0.3924,-0.1793,0.6383,-12.25,296.24,-68.18,Drive
36,8061528867,0.7122,-0.2174,0.6910,41.09,373.66,-63.56,Drive
36,8061568871,1.0175,-0.2723,1.1895,36.68,430.78,-47.67,Drive
36,8061608870,0.8447,-0.2211,1.7634,82.60,459.41,-23.03,Drive
36,8061648867,0.8557,-0.0600,2.4237,53.90,459.06,-2.03,Drive
36,8061688869,0.6595,-0.0703,3.1461,-18.69,420.49,-23.17,Drive
36,8061728893,0.9106,0.3572,2.8672,-78.12,323.47,-62.16,Drive
36,8061768871,0.8257,0.8140,2.2765,-12.67,190.19,-63.70,Drive
36,8061808871,0.3133,0.4092,1.9164,84.84,96.81,-19.11,Drive
36,8061848867,0.2679,0.3455,1.4091,57.40,36.82,20.23,Drive
36,8061888871,0.3601,0.2474,1.2246,49.70,7.77,47.11,Drive
36,8061928868,0.5212,0.2167,0.9721,27.02,-7.70,49.84,Drive
36,8061968890,0.6881,0.2130,0.7854,17.43,-18.27,37.87,Drive
36,8062008900,0.7642,0.1874,0.6866,2.73,-25.06,18.83,Drive
36,8062048872,0.7869,0.1771,0.5607,12.46,-27.23,7.21,Drive
36,8062088871,0.8308,0.1405,0.5161,16.17,-26.11,-0.21,Drive
36,8062128870,0.8154,0.1237,0.4787,16.80,-20.72,-5.53,Drive
36,8062168866,0.8455,0.1479,0.4699,6.79,-13.65,-9.52,Drive
36,8062208869,0.8586,0.1017,0.4780,-0.14,-7.98,-11.20,Drive
36,8062248870,0.8660,0.1369,0.4904,-4.20,-4.62,-10.01,Drive
36,8062288867,0.8696,0.1010,0.5109,-4.55,-2.17,-8.26,Drive
36,8062328867,0.8579,0.0754,0.4912,-2.38,-0.98,-7.42,Drive
36,8062368884,0.8359,0.0403,0.5029,0.00,-0.70,-5.46,Drive
36,8062408869,0.8359,0.1017,0.5314,-17.99,-3.01,-5.60,Drive
36,8062448892,0.8323,0.1252,0.5424,-0.21,-4.13,-2.38,Drive
36,8062488882,0.8352,0.0710,0.5168,-6.51,-4.83,-3.78,Drive
36,8062528871,0.7862,0.0937,0.4685,-3.99,-4.06,-2.24,Drive
36,8062568868,0.7913,0.0534,0.4860,-0.07,-1.12,-0.84,Drive
36,8062608869,0.8162,0.0864,0.4802,-4.27,1.33,-0.70,Drive
37,6771651458,-0.0725,0.0505,0.9340,-0.14,-4.97,-1.61,Drive
37,6771684308,-0.0688,-0.0205,0.9252,5.18,0.98,-1.68,Drive
37,6771724297,-0.0432,0.0337,0.9318,-3.99,5.04,-2.38,Drive
37,6771764298,-0.0227,-0.0095,0.9567,7.84,6.93,-0.84,Drive
37,6771804295,-0.0044,0.0264,1.0307,5.32,6.02,-0.70,Drive
37,6771844292,-0.0403,-0.0022,1.0951,14.98,-0.14,-0.49,Drive
37,6771884297,-0.0725,-0.0161,1.2620,13.30,-12.95,-0.98,Drive
37,6771924293,-0.2533,-0.0586,1.4252,28.00,-40.53,4.06,Drive
37,6771964327,-0.3411,-0.0725,1.4838,18.48,-76.09,7.07,Drive
37,6772004305,-0.5022,-0.0930,1.4647,33.11,-108.64,8.75,Drive
37,6772044295,-0.5629,-0.0842,1.4874,17.78,-137.83,2.45,Drive
37,6772084292,-0.5797,-0.0388,1.5958,39.62,-162.19,-3.29,Drive
37,6772124294,-0.3704,-0.1867,1.5819,19.04,-188.37,-14.35,Drive
37,6772164292,-0.2108,-0.0307,1.3088,29.47,-213.57,-9.03,Drive
37,6772204294,0.0542,0.0666,1.0475,34.65,-222.95,-6.58,Drive
37,6772244294,0.1354,-0.0176,0.7547,17.36,-208.25,-15.47,Drive
37,6772284294,0.2035,0.0381,0.4377,-46.55,-171.01,-24.36,Drive
37,6772324293,0.1903,0.2123,0.2284,-53.41,-118.51,-18.62,Drive
37,6772364315,0.1310,0.1157,0.1523,-18.41,-50.33,-10.99,Drive
37,6772404296,0.1120,0.0981,0.1413,-4.69,16.87,-8.26,Drive
37,6772444294,0.1113,0.1296,0.2035,17.43,80.85,-7.91,Drive
37,6772484299,0.1852,-0.0285,0.3733,-14.21,142.59,-15.96,Drive
37,6772524292,0.4443,-0.0007,0.6324,-66.57,201.18,-36.40,Drive
37,6772564296,0.4919,0.0937,1.0263,-45.36,258.79,-54.81,Drive
37,6772604299,0.4780,-0.2006,1.5094,-25.06,312.55,-65.59,Drive
37,6772644292,0.2716,-0.1025,1.9039,59.08,344.40,-54.95,Drive
37,6772684296,-0.1830,-0.0615,1.7114,60.97,350.70,-28.63,Drive
37,6772724298,-0.2760,-0.1728,2.1989,130.90,350.56,7.07,Drive
37,6772764292,0.0124,-0.0051,2.4434,26.39,327.32,-3.92,Drive
37,6772804294,0.0293,-0.0285,2.3519,-37.24,245.42,-26.32,Drive
37,6772844293,-0.1757,-0.0373,1.9039,-23.03,142.45,-20.65,Drive
37,6772884291,-0.2708,-0.2255,1.4838,59.50,68.95,12.18,Drive
37,6772924291,0.1208,-0.1266,1.1822,54.95,38.15,21.28,Drive
37,6772964326,0.4224,-0.1157,1.0277,29.33,33.11,2.87,Drive
37,6773004301,0.6398,0.1083,0.8316,-4.69,26.88,-9.52,Drive
37,6773044334,0.6354,0.0842,0.8389,5.60,11.27,-6.37,Drive
37,6773084315,0.6815,0.0908,0.8316,7.70,3.29,-0.70,Drive
37,6773124293,0.6873,-0.0124,0.8198,17.85,0.77,5.74,Drive
37,6773164294,0.7430,0.0220,0.7847,-0.42,-1.47,7.42,Drive
37,6773204292,0.6866,-0.0190,0.7013,6.16,-3.71,9.10,Drive
37,6773244293,0.6669,0.0037,0.6947,-1.75,-6.37,10.43,Drive
37,6773284294,0.6998,0.0403,0.6925,11.41,-8.19,15.68,Drive
37,6773324294,0.7078,-0.0073,0.6610,0.42,-8.33,18.62,Drive
37,6773364294,0.7298,0.0600,0.6229,5.39,-9.03,21.00,Drive
37,6773404291,0.7078,-0.0132,0.6573,6.09,-9.80,21.07,Drive
37,6773444291,0.6881,0.0183,0.6390,1.89,-10.01,18.34,Drive
37,6773484294,0.6969,-0.0088,0.6471,4.27,-5.95,16.87,Drive
37,6773524293,0.7159,0.0198,0.6215,0.63,-2.59,11.62,Drive
37,6773564290,0.6939,0.0161,0.6098,4.76,-1.47,7.42,Drive
37,6773604291,0.6866,0.0161,0.6120,1.89,0.70,3.43,Drive
38,6779395417,-0.5388,-0.0351,1.2151,42.91,-118.16,22.05,Drive
38,6779429622,-0.4641,-0.1171,1.1566,35.21,-133.21,16.10,Drive
38,6779469616,-0.3909,0.0000,1.1046,43.61,-145.11,10.99,Drive
38,6779509612,-0.4070,-0.1237,1.0497,32.90,-150.92,5.39,Drive
38,6779549615,-0.3777,-0.1142,0.9443,34.23,-148.75,5.67,Drive
38,6779589614,-0.3587,-0.2123,0.7620,0.70,-135.10,3.08,Drive
38,6779629613,-0.0425,0.1530,0.5658,-42.42,-102.90,-2.94,Drive
38,6779669616,0.3023,0.0681,0.5043,-74.48,-49.00,-20.93,Drive
38,6779709611,0.5717,0.2877,0.4026,-91.98,13.86,-39.41,Drive
38,6779749612,0.3806,0.1581,0.3587,-40.11,81.13,-55.72,Drive
38,6779789613,0.1149,0.1296,0.2159,-37.73,155.54,-70.63,Drive
38,6779829612,0.2137,0.0315,0.3997,-37.17,226.73,-81.34,Drive
38,6779869611,0.4443,-0.1779,0.7298,-33.95,276.85,-87.22,Drive
38,6779909614,0.4224,0.1566,1.1514,-28.70,298.69,-91.91,Drive
38,6779949626,0.1698,-0.0542,1.5299,86.94,295.96,-56.00,Drive
38,6779989614,-0.0161,0.0549,2.1082,71.05,284.27,-31.15,Drive
38,6780029611,0.0293,0.0761,2.2253,20.09,272.44,-27.02,Drive
38,6780069612,0.1457,0.2328,1.9691,-24.99,243.60,-45.01,Drive
38,6780109618,0.1610,0.2935,1.5928,27.79,183.75,-39.76,Drive
38,6780149612,-0.0922,0.1098,1.5467,42.21,121.45,-22.54,Drive
38,6780189611,-0.0586,0.0754,1.3864,38.01,84.00,-8.75,Drive
38,6780229615,0.1771,0.1222,1.2546,36.61,58.17,-1.96,Drive
38,6780269610,0.5029,0.0988,1.1705,20.58,29.12,-4.69,Drive
38,6780309610,0.5922,0.0395,1.0453,9.94,2.24,-9.38,Drive
38,6780349614,0.5871,0.0000,0.9231,6.58,-12.60,-3.15,Drive
38,6780389611,0.6471,0.0271,0.7847,15.54,-18.97,6.23,Drive
38,6780429612,0.6895,0.0220,0.7649,22.89,-18.76,11.62,Drive
38,6780469613,0.7481,0.0190,0.7488,5.81,-14.98,8.05,Drive
38,6780509611,0.7144,0.0007,0.7049,4.83,-10.22,5.18,Drive
38,6780549618,0.7005,-0.0278,0.6939,-1.82,-6.02,2.94,Drive
38,6780589612,0.7188,0.0476,0.7078,-3.01,-3.50,2.38,Drive
38,6780629611,0.7218,-0.0044,0.7335,2.66,-2.52,3.22,Drive
38,6780669614,0.7159,0.0124,0.7174,-4.13,-1.54,2.10,Drive
38,6780709612,0.7115,0.0271,0.6837,1.40,-1.82,2.80,Drive
38,6780749612,0.6925,-0.0498,0.6742,7.35,-3.50,4.13,Drive
38,6780789615,0.6471,-0.0220,0.6647,7.49,-5.39,4.27,Drive
38,6780829611,0.6705,-0.0425,0.7225,4.13,-5.74,2.17,Drive
38,6780869611,0.6588,-0.0381,0.6954,4.13,-3.36,-1.82,Drive
38,6780909612,0.6749,-0.0439,0.6969,4.97,-0.98,-5.88,Drive
38,6780949635,0.6793,-0.0176,0.6895,3.29,-1.19,-7.35,Drive
38,6780989633,0.6742,-0.0366,0.6771,8.47,-2.03,-4.20,Drive
38,6781029624,0.6793,-0.0483,0.6786,7.35,-2.31,-2.87,Drive
38,6781069626,0.6778,-0.0227,0.6771,10.15,-0.84,-1.54,Drive
38,6781109614,0.6910,-0.0388,0.6669,2.87,1.47,-1.82,Drive
38,6781149616,0.6647,-0.0037,0.6500,-0.21,3.43,-1.82,Drive
38,6781189619,0.6529,-0.0329,0.6500,0.98,5.11,-0.84,Drive
38,6781229613,0.6830,-0.0132,0.6749,-3.78,6.44,0.49,Drive
38,6781269616,0.6925,-0.0410,0.6866,0.56,7.35,2.45,Drive
38,6781309611,0.7313,-0.0285,0.6903,-1.33,6.37,2.87,Drive
38,6781349610,0.7108,-0.0425,0.6808,3.92,2.94,3.15,Drive
39,6787127404,-0.1281,-0.0395,1.2751,71.82,-180.67,-3.85,Drive
39,6787161093,0.0776,-0.0834,1.2298,69.09,-192.85,-6.93,Drive
39,6787201088,0.1135,-0.0256,1.0951,94.29,-195.65,-14.91,Drive
39,6787241089,-0.0366,-0.2181,0.9245,35.56,-187.25,-33.04,Drive
39,6787281087,0.2174,0.0315,0.5944,-14.63,-164.15,-32.83,Drive
39,6787321084,0.3257,0.0124,0.3843,-78.33,-124.81,-17.85,Drive
39,6787361093,0.2511,0.2379,0.2445,-87.50,-63.07,7.98,Drive
39,6787401086,0.1837,0.2357,0.2445,-34.30,3.99,27.65,Drive
39,6787441087,0.1127,-0.0110,0.3697,-5.67,65.03,32.13,Drive
39,6787481089,0.2101,-0.0505,0.4963,-69.44,113.33,25.83,Drive
39,6787521086,0.4758,-0.0095,0.6734,-69.37,161.77,15.96,Drive
39,6787561088,0.4187,-0.2247,0.7466,-73.64,214.83,-1.47,Drive
39,6787601088,0.1662,-0.1618,1.0716,-63.70,298.20,-26.25,Drive
39,6787641087,0.0695,-0.3719,1.8066,-30.17,380.10,-60.20,Drive
39,6787681090,-0.1017,0.3235,2.2333,-80.22,400.68,-111.44,Drive
39,6787721087,-0.0132,0.1222,2.3556,-85.61,368.20,-140.42,Drive
39,6787761086,0.0322,0.3016,2.2245,-27.44,303.31,-138.46,Drive
39,6787801088,0.1127,0.2569,2.2721,-17.43,223.79,-130.20,Drive
39,6787841089,-0.0783,0.3762,1.9266,-0.14,141.40,-101.36,Drive
39,6787881086,0.1230,0.4187,1.5196,42.91,75.67,-56.07,Drive
39,6787921089,0.3623,0.1947,1.1009,35.77,32.27,-16.94,Drive
39,6787961099,0.4875,0.1779,0.8777,29.96,9.73,13.72,Drive
39,6788001121,0.6076,0.0373,0.7986,12.32,-2.03,33.18,Drive
39,6788041090,0.6932,0.0864,0.7115,21.42,-8.19,40.74,Drive
39,6788081087,0.7020,-0.0769,0.6888,10.85,-9.03,38.15,Drive
39,6788121087,0.7920,0.0168,0.6046,3.22,-7.28,30.73,Drive
39,6788161089,0.7745,-0.0483,0.6207,9.31,-8.89,22.19,Drive
39,6788201086,0.7415,-0.0015,0.6149,0.28,-9.66,9.45,Drive
39,6788241090,0.7503,-0.0234,0.6046,3.15,-6.30,-0.28,Drive
39,6788281086,0.7444,-0.0388,0.6200,-3.57,-3.36,-8.33,Drive
39,6788321085,0.7679,0.0007,0.5585,3.64,-0.77,-11.34,Drive
39,6788361090,0.7745,-0.0095,0.6017,-2.80,1.82,-12.11,Drive
39,6788401085,0.7854,0.0227,0.6076,0.07,3.29,-9.45,Drive
39,6788441086,0.7891,-0.0095,0.5929,-0.35,2.52,-4.69,Drive
39,6788481089,0.7971,0.0095,0.5658,4.76,1.26,-1.47,Drive
39,6788521085,0.7759,0.0000,0.5622,5.53,1.68,1.12,Drive
39,6788561088,0.7569,-0.0110,0.5388,5.74,3.29,3.64,Drive
39,6788601090,0.7349,0.0205,0.5600,2.45,3.92,5.11,Drive
39,6788641086,0.7540,-0.0015,0.5937,9.52,3.92,5.60,Drive
39,6788681086,0.7891,0.0234,0.5688,7.35,3.85,4.76,Drive
39,6788721088,0.8001,-0.0264,0.5658,6.72,2.17,3.99,Drive
39,6788761085,0.8213,-0.0102,0.5878,2.94,0.63,2.45,Drive
39,6788801086,0.8059,-0.0088,0.6200,2.66,0.49,3.08,Drive
39,6788841087,0.8272,-0.0037,0.6178,5.95,1.05,4.41,Drive
39,6788881085,0.8096,-0.0212,0.5907,11.97,0.77,4.97,Drive
39,6788921084,0.7635,-0.0029,0.5351,3.15,1.68,3.64,Drive
39,6788961095,0.6947,-0.0044,0.5241,-5.53,7.00,2.94,Drive
39,6789001090,0.7569,0.0410,0.5366,-5.32,17.50,3.22,Drive
39,6789041089,0.7869,-0.0359,0.5717,6.79,24.43,2.03,Drive
39,6789081102,0.8411,-0.0044,0.5980,-9.87,25.83,-1.82,Drive
40,6794391408,-0.2474,0.1266,1.3688,21.63,-128.45,12.46,Drive
40,6794422803,-0.1742,0.1537,1.3381,1.40,-141.68,9.31,Drive
40,6794462801,-0.0878,0.3309,1.2905,8.75,-152.25,12.11,Drive
40,6794502801,-0.0813,0.2203,1.3483,24.99,-155.82,13.79,Drive
40,6794542798,0.0022,0.2481,1.1544,3.01,-160.65,15.47,Drive
40,6794582800,0.0681,0.1969,0.8982,24.57,-163.80,23.94,Drive
40,6794622802,0.0651,0.0783,0.7056,34.09,-159.46,28.07,Drive
40,6794662798,0.0578,0.0520,0.5578,20.30,-145.46,28.63,Drive
40,6794702798,0.0988,-0.0981,0.3294,-6.23,-124.39,23.45,Drive
40,6794742800,0.2057,0.0285,0.1435,-74.97,-96.46,13.72,Drive
40,6794782797,0.2855,0.2181,0.0212,-76.72,-50.26,8.96,Drive
40,6794822800,0.3594,0.0000,0.0856,-22.26,10.92,4.13,Drive
40,6794862800,0.2928,0.0168,0.3872,-37.17,98.91,-14.07,Drive
40,6794902797,0.2189,0.0827,0.4634,-30.80,211.12,-48.86,Drive
40,6794942812,0.4238,-0.0146,0.7188,-20.02,327.60,-79.45,Drive
40,6794982817,0.9209,-0.0029,1.1983,-21.14,458.92,-105.14,Drive
40,6795022802,1.5606,0.0681,2.1265,115.15,568.12,-95.34,Drive
40,6795062803,2.5708,0.3199,3.4265,-99.89,572.88,-127.26,Drive
40,6795102798,2.5195,0.6698,3.8137,-65.31,482.37,-176.40,Drive
40,6795142798,1.6287,1.3476,3.4836,-47.74,361.27,-182.35,Drive
40,6795182798,0.7137,0.9362,2.7655,13.23,253.61,-129.15,Drive
40,6795222797,0.2115,0.7203,2.0145,54.67,175.70,-55.72,Drive
40,6795262806,0.1669,0.2957,1.5965,80.71,112.70,5.74,Drive
40,6795302800,0.1823,0.1266,1.1302,31.50,58.73,26.67,Drive
40,6795342799,0.3199,-0.0856,0.7181,32.06,15.40,32.20,Drive
40,6795382798,0.5036,0.0117,0.4553,28.28,-10.29,25.13,Drive
40,6795422800,0.6412,0.0388,0.2218,22.75,-23.10,15.89,Drive
40,6795462800,0.7503,-0.0212,0.0761,12.95,-26.25,8.96,Drive
40,6795502803,0.7979,0.0293,-0.0256,0.07,-21.00,3.64,Drive
40,6795542797,0.8601,-0.0344,-0.0373,16.03,-13.51,3.92,Drive
40,6795582798,0.8777,-0.0769,0.0278,11.48,-5.11,-1.54,Drive
40,6795622799,0.9223,-0.0139,0.0425,0.63,0.28,-10.36,Drive
40,6795662798,0.8879,-0.0761,0.0944,10.15,2.80,-14.91,Drive
40,6795702797,0.9326,-0.0081,0.1157,3.85,1.19,-15.12,Drive
40,6795742799,0.9560,-0.0586,0.1823,12.25,-2.87,-11.83,Drive
40,6795782798,0.9355,-0.0037,0.1362,0.84,-7.21,-10.01,Drive
40,6795822800,0.9260,-0.1142,0.1303,5.32,-10.64,-5.60,Drive
40,6795862802,0.9055,-0.0791,0.0878,3.99,-11.76,-3.01,Drive
40,6795902797,0.8967,-0.1171,0.1091,4.27,-8.61,-0.28,Drive
40,6795942808,0.9194,-0.1274,0.1098,5.18,-6.16,2.03,Drive
40,6795982803,0.9611,-0.0988,0.1047,0.98,-5.53,4.76,Drive
40,6796022801,1.0124,-0.1296,0.1318,11.20,-6.16,9.66,Drive
40,6796062801,1.0343,-0.0878,0.1405,12.32,-8.26,10.08,Drive
40,6796102798,0.9758,-0.1310,0.1222,21.49,-9.10,8.61,Drive
40,6796142799,0.9421,-0.0988,0.1142,7.07,-8.82,4.62,Drive
40,6796182798,0.9362,-0.0630,0.0922,8.61,-6.44,3.99,Drive
40,6796222797,0.9304,-0.1105,0.1237,6.30,-4.13,4.69,Drive
40,6796262797,0.9604,-0.0813,0.1457,4.48,-2.31,4.62,Drive
40,6796302797,0.9765,-0.1113,0.1669,11.69,-3.64,4.13,Drive
40,6796342798,0.9567,-0.0681,0.1698,13.79,-6.79,1.26,Drive
41,6802635416,-0.1398,0.1017,1.4193,43.89,-72.52,13.65,Drive
41,6802667011,-0.2840,0.1105,1.3557,46.34,-96.74,15.75,Drive
41,6802707003,-0.3733,-0.0044,1.3161,78.89,-129.71,29.12,Drive
41,6802747001,-0.2357,0.1010,1.2883,61.53,-150.78,27.37,Drive
41,6802787003,-0.2518,0.0146,1.1924,63.28,-157.71,20.93,Drive
41,6802827003,-0.2745,0.0359,1.1185,42.98,-158.90,12.95,Drive
41,6802867016,-0.1266,-0.0059,0.9992,43.05,-151.20,6.23,Drive
41,6802907004,-0.0849,0.0044,0.8484,44.66,-138.60,-1.33,Drive
41,6802947019,-0.0542,-0.0285,0.7591,44.03,-127.61,-13.02,Drive
41,6802987013,-0.0864,-0.2899,0.7876,37.73,-115.15,-26.60,Drive
41,6803027034,-0.2965,-0.2782,0.9304,33.88,-104.79,-36.33,Drive
41,6803067006,-0.4253,-0.4582,0.9252,54.25,-113.26,-42.14,Drive
41,6803107004,-0.4443,-0.4846,0.7305,51.52,-145.04,-47.46,Drive
41,6803147002,-0.4231,-0.1200,0.3228,35.56,-175.21,-51.31,Drive
41,6803187003,-0.0234,0.1911,-0.1383,-9.31,-151.27,-57.89,Drive
41,6803227006,0.2752,0.4194,-0.3323,-66.92,-63.42,-54.88,Drive
41,6803267002,0.1947,0.2869,-0.1728,-15.68,71.61,-53.06,Drive
41,6803307003,0.0878,0.1867,-0.2840,-10.29,224.84,-45.29,Drive
41,6803347008,0.0608,-0.0300,0.0227,22.54,361.13,-13.37,Drive
41,6803387001,0.6178,-0.1281,0.9040,-55.02,450.17,-6.16,Drive
41,6803427011,0.9838,0.3579,1.7451,-35.21,453.11,-15.12,Drive
41,6803467006,0.6090,0.1303,2.7882,-22.47,412.58,-16.03,Drive
41,6803507003,0.0059,0.0329,2.9009,-28.28,376.32,-34.58,Drive
41,6803547007,0.0425,-0.1047,2.8292,-11.20,345.73,-42.00,Drive
41,6803587001,0.0944,0.4209,2.4258,-14.77,267.47,-65.31,Drive
41,6803626999,0.1208,0.2599,2.0481,-13.30,198.73,-72.59,Drive
41,6803667004,0.1017,0.4055,1.6148,-3.92,137.48,-67.62,Drive
41,6803707000,0.1171,0.1903,1.3798,25.20,96.18,-42.00,Drive
41,6803747001,0.2460,0.2891,1.1112,18.27,58.03,-19.74,Drive
41,6803787003,0.4092,0.1369,1.0028,29.96,29.19,0.42,Drive
41,6803827002,0.5197,0.2152,0.8337,16.94,5.53,9.59,Drive
41,6803867000,0.5022,0.1859,0.6581,21.56,-5.88,15.19,Drive
41,6803907000,0.5834,0.1157,0.5929,3.29,-6.79,16.80,Drive
41,6803947012,0.6471,0.0827,0.5022,17.36,-4.13,16.31,Drive
41,6803987007,0.7437,0.0732,0.5409,9.59,-0.70,9.52,Drive
41,6804027007,0.7708,0.0681,0.5431,4.90,1.82,3.08,Drive
41,6804067034,0.7884,0.0534,0.5849,3.01,1.54,2.87,Drive
41,6804107004,0.7708,0.0644,0.5644,2.17,0.14,3.57,Drive
41,6804147001,0.8111,0.0337,0.5666,1.19,-0.91,4.06,Drive
41,6804187001,0.7964,-0.0051,0.5585,4.90,-0.98,4.06,Drive
41,6804227018,0.8228,0.0695,0.4985,-11.06,-0.91,1.54,Drive
41,6804267006,0.8111,0.0037,0.4839,11.97,-3.15,6.44,Drive
41,6804307003,0.8294,0.0395,0.5139,2.03,-1.68,6.16,Drive
41,6804347004,0.7862,0.0468,0.4992,0.21,1.82,5.18,Drive
41,6804387000,0.7657,0.0095,0.5388,1.61,6.44,5.67,Drive
41,6804427003,0.7723,0.0673,0.5475,-8.40,7.42,3.92,Drive
41,6804467008,0.8213,0.0190,0.6032,6.93,5.67,3.64,Drive
41,6804507000,0.8638,0.0659,0.6295,2.87,-4.13,0.21,Drive
41,6804547008,0.8198,0.0029,0.6112,7.77,-11.55,0.56,Drive
41,6804587002,0.8191,0.0747,0.5146,14.91,-10.78,2.17,Drive
42,6811023432,0.0981,0.0776,1.1544,34.09,-63.49,6.30,Drive
42,6811055017,0.0476,0.1427,1.1009,23.87,-75.88,6.16,Drive
42,6811095006,-0.0198,0.2262,1.0643,11.69,-84.63,6.65,Drive
42,6811135005,-0.1523,0.1603,1.1002,25.62,-85.68,9.03,Drive
42,6811175006,-0.3155,0.0183,1.2751,9.80,-88.76,11.20,Drive
42,6811215006,-0.4026,0.0439,1.4640,-6.51,-101.57,15.75,Drive
42,6811255006,-0.3872,-0.0644,1.5745,1.26,-127.19,18.06,Drive
42,6811295006,-0.3887,-0.0322,1.4142,-11.62,-164.50,16.45,Drive
42,6811335005,-0.2943,-0.0007,1.1492,-22.82,-188.23,15.54,Drive
42,6811375003,-0.1728,-0.0022,0.8462,-17.85,-189.28,19.18,Drive
42,6811415007,-0.0468,-0.1310,0.5702,-36.75,-172.90,21.42,Drive
42,6811455003,0.0820,0.0622,0.3916,-33.74,-140.00,24.15,Drive
42,6811495016,0.2679,-0.0988,0.2862,-23.66,-98.21,13.16,Drive
42,6811535010,0.4092,0.1786,0.1588,-52.01,-48.93,-17.71,Drive
42,6811575004,0.5102,0.1632,0.0996,-23.73,-0.21,-54.39,Drive
42,6811615003,0.5717,0.2123,0.1537,8.05,61.88,-79.52,Drive
42,6811655007,0.5307,-0.0322,0.2291,38.64,143.85,-98.49,Drive
42,6811695005,0.1969,0.0520,0.3521,20.79,252.28,-105.49,Drive
42,6811735023,0.1940,0.1479,0.4180,113.47,377.23,-72.52,Drive
42,6811775025,0.3784,-0.0476,1.8512,85.19,437.78,-34.65,Drive
42,6811815008,0.9260,0.4414,2.6250,-26.25,423.29,-56.14,Drive
42,6811855026,0.5841,0.4392,3.0312,-1.82,364.07,-83.16,Drive
42,6811895009,0.2708,0.5519,2.7304,-32.13,285.11,-106.40,Drive
42,6811935004,-0.1530,0.5344,2.3168,37.10,207.76,-77.56,Drive
42,6811975035,-0.0271,0.4063,1.9962,39.20,137.69,-46.27,Drive
42,6812015009,0.1266,0.1545,1.5533,58.45,74.62,-27.30,Drive
42,6812055006,0.1632,0.2233,1.1983,8.33,33.11,-29.05,Drive
42,6812095004,0.2247,0.2020,0.8594,16.59,15.33,-16.17,Drive
42,6812135004,0.4304,0.1706,0.7649,27.02,4.13,-0.91,Drive
42,6812175003,0.6185,0.1881,0.6910,1.82,-4.13,11.13,Drive
42,6812215007,0.7203,0.0930,0.6859,10.64,-10.01,20.86,Drive
